group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
b6-11_mlp,SpecDiv< Z500,24,4.0731155612168855e-05,4.0579472624813206e-05,-1.5168298735564653e-07,-2.396533593203761e-07,-2.933711584773848e-08,-0.372400402286474,-0.010262076666535542,-0.016213691394224367,-0.0019847956402562236,0.009174351593580259,0.09797560399130867,share,6,True,-0.1146275502655365,48,60.42894425819534
b12-17_attn,SpecDiv< Z500,24,4.0731155612168855e-05,4.068255172266314e-05,-4.860388950570874e-08,-9.687350276029368e-08,7.119663791854668e-09,-0.11932853064249378,-0.003288284659306837,-0.006553953937834078,0.00048167917144631536,0.0022005595863515528,0.03139439375282962,share,11,False,-0.0328146050515778,48,51.257081942515754
b12-17_mlp,SpecDiv< Z500,24,4.0731155612168855e-05,4.050113341236283e-05,-2.3002219980601998e-07,-3.352278649041788e-07,-1.4841438276865432e-07,-0.5647328104221488,-0.015562097573143968,-0.02267976198503873,-0.01004093999558076,0.014474372500188685,0.14857674120409753,share,4,True,-0.027266416114632756,48,50.6909484676672
b18-23_attn,SpecDiv< Z500,24,4.0731155612168855e-05,4.080324500440232e-05,7.208939223346533e-08,1.351357544384276e-08,1.297240203257388e-07,0.17698833030882108,0.0048771907966792425,0.0009142577533667231,0.008776447941077488,0.0037894657237239576,-0.04656423155010598,share,9,True,-0.2637547509840376,48,82.39133376861852
b18-23_mlp,SpecDiv< Z500,24,4.0731155612168855e-05,4.062328923737368e-05,-1.0786637479516988e-07,-2.1877322353702766e-07,1.0133246064469738e-08,-0.2648252257368894,-0.007297674097714715,-0.014801050741822176,0.0006855623679842232,0.006209949024759431,0.06967342485238988,share,8,False,-0.0979407284819403,48,58.423162015111586
adaln,SpecDiv< Z500,24,4.0731155612168855e-05,4.0872063664210145e-05,1.4090805204129234e-07,9.681466129525992e-08,1.977345704062827e-07,0.3459466099684994,0.009533100963982914,0.006549973032421582,0.013377685635739859,0.00844537589102763,-0.09101582020938782,share,7,True,-0.07770258347237746,48,56.08789863191038
head,SpecDiv< Z500,24,4.0731155612168855e-05,4.1254831292765935e-05,5.236756805970799e-07,3.6654770193914983e-07,7.040653088097315e-07,1.2856882470592765,0.03542915442512454,0.02479869815869596,0.047633372095400806,0.03434142935216925,-0.33825442125397714,share,3,True,0.2762295601501238,48,27.221576899305994
embed,SpecRes Z500,24,0.00015439674568066644,0.00015066489148315063,-3.7318541975158346e-06,-5.646742818044004e-06,-1.5992719662942146e-06,-2.417054958680478,-0.05723391055840135,-0.08660176852819139,-0.024527375356296555,0.05713855925042657,0.44809383164293426,share,2,True,0.027569550974034508,48,45.42433308674968
b0-5_attn,SpecRes Z500,24,0.00015439674568066644,0.0001564165232442368,2.0197775635703388e-06,1.1509694597104196e-06,3.0779430327735702e-06,1.3081736630302923,0.030976496482151235,0.017651944482817157,0.047205144391461624,0.030881145174176446,-0.24252015744053546,share,4,True,0.4249953351551648,48,19.368641588954226
b0-5_mlp,SpecRes Z500,24,0.00015439674568066644,0.00014924285248222682,-5.1538931984396186e-06,-6.5073314904869525e-06,-3.85121873970699e-06,-3.3380840870177675,-0.07904313693268146,-0.09980026249372742,-0.05906455537195295,0.07894778562470667,0.6188419024260304,share,1,True,0.11936054855644626,48,37.76325128110319
b6-11_attn,SpecRes Z500,24,0.00015439674568066644,0.0001529204215936867,-1.47632408697973e-06,-2.0263043325030592e-06,-9.159506779117999e-07,-0.956188603892702,-0.022641774377374475,-0.0310765948486896,-0.01404755823804893,0.022546423069399683,0.1772662279576363,share,5,True,0.14921286270179634,48,35.53543813833084
b6-11_mlp,SpecRes Z500,24,0.00015439674568066644,0.00015448495499488976,8.820931422330129e-08,-2.569168411052184e-07,4.969178083532215e-07,0.05713158903345129,0.001352829916033429,-0.003940227759849584,0.007621023730535075,0.0012574786080586375,-0.010591531047280939,share,11,False,-0.1169560344395631,48,60.714858765919054
b12-17_attn,SpecRes Z500,24,0.00015439674568066644,0.00015329642261955692,-1.1003230611095205e-06,-1.479445624378665e-06,-7.729066131408529e-07,-0.7126594904955325,-0.01687520153033028,-0.022689648110601854,-0.011853750341036143,0.016779850222355487,0.1321187673478381,share,7,True,0.12956796595777906,48,36.98824585433426
b12-17_mlp,SpecRes Z500,24,0.00015439674568066644,0.00015490326207630764,5.065163956411803e-07,3.1147963378922816e-08,9.67965426449761e-07,0.32806157500805816,0.0077682333098084925,0.000477703483510241,0.014845287009853866,0.007672882001833702,-0.06081879422403718,share,10,True,0.17605508984802984,48,33.62882914983612
b18-23_attn,SpecRes Z500,24,0.00015439674568066644,0.0001535695744981543,-8.271711825121505e-07,-1.3927068418221704e-06,-3.193309642786823e-07,-0.535743923141334,-0.01268598368818953,-0.02135937113298369,-0.004897447456607557,0.012590632380214739,0.09932068215398539,share,8,True,0.021040445323361356,48,46.021740705479104
b18-23_mlp,SpecRes Z500,24,0.00015439674568066644,0.00015154154690814417,-2.8551987725222716e-06,-4.091126389009029e-06,-1.7090618352237169e-06,-1.8492609801683142,-0.04378900742740061,-0.0627439201637418,-0.02621117735014524,0.04369365611942582,0.34283144259316384,share,3,True,0.1908324733999079,48,32.61587347035764
adaln,SpecRes Z500,24,0.00015439674568066644,0.00015494269026324522,5.459445825787649e-07,3.941046315958374e-07,6.731408708067951e-07,0.35359850375857244,0.008372927171151684,0.006044220390609772,0.01032368424752667,0.008277575863176892,-0.06555304331966283,share,9,True,0.15048663443392227,48,35.44295111888474
head,SpecRes Z500,24,0.00015439674568066644,0.00015569625657008146,1.2995108894150083e-06,7.557861484504732e-07,1.909946799590519e-06,0.8416698704924406,0.019930063201278537,0.011591180826541252,0.0292920672977618,0.019834711893303745,-0.15603578888138428,share,6,True,0.2733277647061133,48,27.39299987082038
embed,SpecResLog Z500,24,0.14911244026571305,0.13671477192679973,-0.01239766833891335,-0.0135635086724178,-0.011324878090920018,-8.314308529067828,-0.505425101386729,-0.5529537940936249,-0.46168985173846744,0.5053141896596398,0.7103118052779901,share,1,True,0.03979489322688796,48,44.32590064188012
b0-5_attn,SpecResLog Z500,24,0.14911244026571305,0.1490602241420032,-5.221612370986603e-05,-0.00018176450994764783,5.9425899967979894e-05,-0.0350179526381694,-0.0021287341214996734,-0.007410130950224406,0.0024226605112543636,0.0020178223944104685,0.002991669730392602,share,11,False,0.05595367102633678,48,42.913079459909035
b0-5_mlp,SpecResLog Z500,24,0.14911244026571305,0.14680755162873937,-0.0023048886369737057,-0.002535517073493844,-0.002079652299828011,-1.5457386606150878,-0.09396513450606327,-0.10336733802726752,-0.08478275476934123,0.09385422277897405,0.1320562515416522,share,3,True,0.16305331263656297,48,34.54135812774955
b6-11_attn,SpecResLog Z500,24,0.14911244026571305,0.1502484230685135,0.001135982802800397,0.000806156863871733,0.0013776336622758226,0.7618296640951728,0.04631146821994236,0.03286520525614344,0.05616303117611533,0.04620055649285315,-0.06508497996266172,share,5,True,-0.06879674952415084,48,55.09242364751578
b6-11_mlp,SpecResLog Z500,24,0.14911244026571305,0.1475194152133889,-0.0015930250523241813,-0.0018121383995512675,-0.0013370778417104436,-1.0683381275804134,-0.06494405452478172,-0.0738768137106225,-0.0545096614326499,0.06483314279769252,0.09127075106677948,share,4,True,0.06563615217239004,48,42.08703374439373
b12-17_attn,SpecResLog Z500,24,0.14911244026571305,0.149057641227314,-5.479903839909298e-05,-0.00015582711954593558,2.4729311135032536e-05,-0.036750145260477964,-0.002234033753897343,-0.006352721781409553,0.001008158489642521,0.002123122026808138,0.0031396552019852908,share,10,False,0.061265537519203224,48,42.458039582071045
b12-17_mlp,SpecResLog Z500,24,0.14911244026571305,0.14638490488547307,-0.0027275353802400253,-0.0029973793094244558,-0.0024738327649236167,-1.8291802986924866,-0.11119549324986507,-0.12219642435547877,-0.10085260726816012,0.11108458152277587,0.15627136707769793,share,2,True,0.40888176845818514,48,20.13914563253803
b18-23_attn,SpecResLog Z500,24,0.14911244026571305,0.14995286898126514,0.0008404287155520561,0.0006767152559804278,0.000993785581950854,0.5636207911656748,0.03426239169771561,0.0275881615408525,0.04051440680483672,0.034151479970626404,-0.048151508963786914,share,6,True,0.3304241818161615,48,24.157437689497225
b18-23_mlp,SpecResLog Z500,24,0.14911244026571305,0.14864162182971571,-0.0004708184359973608,-0.000666823165575747,-0.00027375947653567663,-0.31574725432591616,-0.019194210495355503,-0.027184883226008445,-0.011160559179448887,0.0190832987682663,0.026975063704660907,share,8,True,-0.02342301425759676,48,50.302541839054165
adaln,SpecResLog Z500,24,0.14911244026571305,0.14897365768059126,-0.0001387825851218149,-0.0001762586625763423,-7.962139252024408e-05,-0.0930724390765179,-0.005657854383452054,-0.007185669915311299,-0.0032459853971722043,0.0055469426563628495,0.007951407142390378,share,9,True,0.31068338482058866,48,25.244233589747417
head,SpecResLog Z500,24,0.14911244026571305,0.14858091070636367,-0.0005315295593494156,-0.000722236895567063,-0.00034799869623309177,-0.35646224983123403,-0.02166926667823481,-0.029443976575938516,-0.014187125475359857,0.02155835495114561,0.03045344580440601,share,7,True,0.06351653022950639,48,42.26658004016472
embed,SpecDivW1 Z500,24,0.012064481992715802,0.011249723776159288,-0.0008147582165565141,-0.0009341296467467734,-0.0006797220628987507,-6.753362614726786,-0.18713775399616422,-0.21455558284792833,-0.15612197288431834,0.18710297564726916,0.733911323669549,share,1,True,0.3045456667630839,48,25.588838203112424
b0-5_attn,SpecDivW1 Z500,24,0.012064481992715802,0.012136149940350602,7.16679476348007e-05,4.857662952977314e-05,8.790308560480245e-05,0.5940408189764949,0.016461053698328714,0.011157323930190702,0.02019002162253649,0.016426275349433632,-0.06455647484677825,share,6,True,0.21119572873883166,48,31.260517290595843
b0-5_mlp,SpecDivW1 Z500,24,0.012064481992715802,0.011588031727855825,-0.00047645026485997597,-0.0005403409336642595,-0.00041323483488997406,-3.949197861521476,-0.10943348670186616,-0.12410821598766414,-0.09491384965851589,0.10939870835297108,0.4291730202168975,share,2,True,0.32048975440627814,48,24.700299021376168
b6-11_attn,SpecDivW1 Z500,24,0.012064481992715802,0.012075292070014496,1.0810077298691812e-05,-1.6532868659322563e-05,3.492043247394702e-05,0.08960249851770376,0.002482912777181902,-0.0037973522023445534,0.00802070009108755,0.0024481344282868177,-0.009737414091733494,share,10,False,0.005739157937420895,48,47.45218483575571
b6-11_mlp,SpecDivW1 Z500,24,0.012064481992715802,0.011995926007874622,-6.855598484117812e-05,-9.01823502159376e-05,-4.473451155521151e-05,-0.5682464019803777,-0.015746282474321346,-0.020713534551186023,-0.010274847001775604,0.015711504125426264,0.06175330614388304,share,7,True,0.04679285696292666,48,43.7086884586947
b12-17_attn,SpecDivW1 Z500,24,0.012064481992715802,0.012056750809830152,-7.731182885649339e-06,-2.1456860848370245e-05,5.607707762263249e-06,-0.06408217849980805,-0.001775736864696776,-0.00492831942701092,0.0012880064470316515,0.0017409585158016914,0.006964032457529324,share,11,False,0.15293396480752822,48,35.26582695135217
b12-17_mlp,SpecDivW1 Z500,24,0.012064481992715802,0.01190270501243791,-0.00016177698027789326,-0.00019375025233290738,-0.0001300390116477369,-1.340935983621756,-0.03715774830162362,-0.04450152980476927,-0.029868012469378466,0.03712296995272854,0.14572416125707852,share,4,True,0.25247534937662075,48,28.648215110805097
b18-23_attn,SpecDivW1 Z500,24,0.012064481992715802,0.012107924345052137,4.3442352336333844e-05,2.4049025412611126e-05,6.428214118004421e-05,0.3600846879506565,0.009978057390928604,0.005523700786392199,0.014764644624683451,0.009943279042033518,-0.03913165115563607,share,9,True,0.07480349505765309,48,41.31865261086679
b18-23_mlp,SpecDivW1 Z500,24,0.012064481992715802,0.012004797557038115,-5.9684435677686426e-05,-8.439726666739587e-05,-2.7752286247787895e-05,-0.49471196288180647,-0.013708620562866137,-0.01938478754384711,-0.006374284310527632,0.013673842213971051,0.05376206376391,share,8,True,0.1968937986239584,48,32.207617509898554
adaln,SpecDivW1 Z500,24,0.012064481992715802,0.012137089937642176,7.260794492637328e-05,6.598371675241078e-05,8.003275903564384e-05,0.6018322624229696,0.01667695699127227,0.015155471037227315,0.01838232553866825,0.016642178642377187,-0.0654031980126022,share,5,True,0.040069384132248316,48,44.30153436358942
head,SpecDivW1 Z500,24,0.012064481992715802,0.01226884567049251,0.00020436367777670728,0.0001667118760674757,0.0002452703026586259,1.6939283253114088,0.04693927459751625,0.038291219919953136,0.05633491338753619,0.04690449624862116,-0.18408506256122797,share,3,True,0.11504899327797864,48,38.09487168611565
embed,|RQE| Z500,24,0.001149665442198966,0.0011590127757396356,9.347333540669448e-06,-2.2580433020872686e-05,3.663942734419833e-05,0.8130481440575265,0.014141013683147007,-0.03416056685366514,0.05542956621401059,0.013702566855444853,0.2516238431413366,colmax,4,False,0.3889508117025924,48,21.116918461872714
b0-5_attn,|RQE| Z500,24,0.001149665442198966,0.0011523434329016407,2.67799070267453e-06,-8.743191566888223e-07,7.090334130073942e-06,0.23293652260716255,0.004051369623764256,-0.001322704395256736,0.01072653623787121,0.003612922796062102,0.07208968307078016,colmax,9,False,0.03613761515534334,48,44.65178543451215
b0-5_mlp,|RQE| Z500,24,0.001149665442198966,0.001112517398420702,-3.714804377826416e-05,-5.1218450681744795e-05,-2.3233128877109267e-05,-3.231204697882461,-0.056199021152395424,-0.07748528591270007,-0.03514799080658357,0.055760574324693266,-1.0,colmax,1,True,0.05350191442280573,48,43.124656429880936
b6-11_attn,|RQE| Z500,24,0.001149665442198966,0.0011370552069062494,-1.2610235292716728e-05,-2.0638462501665344e-05,-5.771055915223165e-06,-1.096861298065733,-0.019077259738956454,-0.031222677501060274,-0.008730680285271228,0.018638812911254302,-0.3394589326960779,colmax,2,True,-0.06360922521744203,48,54.52130049262013
b6-11_mlp,|RQE| Z500,24,0.001149665442198966,0.001154792912833121,5.127470634154936e-06,-1.533269397668846e-06,1.1087026662911129e-05,0.44599676096618324,0.007757039168661834,-0.0023195902273144813,0.016772889836817934,0.00731859234095968,0.1380280120471671,colmax,6,False,-0.06536708387896058,48,54.71412267227227
b12-17_attn,|RQE| Z500,24,0.001149665442198966,0.001154373872850556,4.708430651589879e-06,-3.183875776358036e-07,9.684398042963945e-06,0.4095478979157675,0.007123099007924426,-0.00048166924527756567,0.014650938114356322,0.006684652180222271,0.1267477415417726,colmax,7,False,-0.06083818696641403,48,54.218806884737425
b12-17_mlp,|RQE| Z500,24,0.001149665442198966,0.0011593857399626966,9.720297763730438e-06,3.5778116322641533e-06,1.556091680943912e-05,0.8454892533899615,0.014705248623377033,0.005412654103701367,0.02354116674741354,0.01426680179567488,0.2616637856289466,colmax,3,True,-0.018338062712596255,48,49.79334040930002
b18-23_attn,|RQE| Z500,24,0.001149665442198966,0.001150139289999667,4.738478007008477e-07,-4.6878503743149245e-06,5.537921451074604e-06,0.0412161471770882,0.0007168555828553333,-0.007091964355321963,0.008377985301916451,0.0002784087551531789,0.012755659585447745,colmax,10,False,0.1541221119866561,48,35.18010633619153
b18-23_mlp,|RQE| Z500,24,0.001149665442198966,0.0011582518787918161,8.586436592850077e-06,-4.205347075488438e-06,2.1688757763627108e-05,0.7468639377753925,0.012989898864812633,-0.006362014394599769,0.03281160546710802,0.012551452037110479,0.23114101631036954,colmax,5,False,0.051219079678441005,48,43.32254337446537
adaln,|RQE| Z500,24,0.001149665442198966,0.001149560980896543,-1.0446130242295719e-07,-1.176198401253714e-06,1.486983137510833e-06,-0.009086234880919268,-0.00015803316534017682,-0.0017793991852176046,0.002249566553141698,0.0,-0.0028120270086490788,colmax,11,False,-0.13005140068662563,48,62.35134728163257
head,|RQE| Z500,24,0.001149665442198966,0.0011466662855733982,-2.9991566255678967e-06,-1.79136601711131e-05,8.662285800179834e-06,-0.2608721211826118,-0.004537242058981795,-0.027100489406181344,0.013104646527773328,0.004098795231279639,-0.08073525064926151,colmax,8,False,-0.0655239863559576,48,54.73136880811155
embed,SpecDiv> T850,24,0.00015111407856238657,0.00014994296498116455,-1.1711135812220164e-06,-2.4708934915906866e-06,-1.7233444774926085e-07,-0.774986415801443,-0.04210945194451697,-0.08884532842287365,-0.006196588667608173,0.04161019438948063,0.4462332546392694,share,4,True,0.004450440044963021,48,47.57465074703206
b0-5_attn,SpecDiv> T850,24,0.00015111407856238657,0.00015132253884075908,2.0846027837251313e-07,6.451270261701818e-08,3.291387391376095e-07,0.13794894582667988,0.007495556549953318,0.0023196678735700163,0.011834763204036793,0.006996298994916979,-0.07943030460299974,share,9,True,-0.17396251876271263,48,68.21748671283726
b0-5_mlp,SpecDiv> T850,24,0.00015111407856238657,0.00014912730860790666,-1.9867699544799202e-06,-2.4364452580509047e-06,-1.548010247158042e-06,-1.3147484161508445,-0.0714378137735233,-0.08760668149906008,-0.05566143554095088,0.07093855621848696,0.757025481748739,share,1,True,-0.05067146356201917,48,53.12410647656922
b6-11_attn,SpecDiv> T850,24,0.00015111407856238657,0.00015119054660317488,7.646804078831337e-08,-3.6259710517091056e-07,4.994484015696799e-07,0.05060285680578993,0.002749543119043038,-0.013037817697821415,0.01795854714853414,0.0022502855640066997,-0.029136868758068497,share,10,False,0.06416953155881114,48,42.211190184497944
b6-11_mlp,SpecDiv> T850,24,0.00015111407856238657,0.00014960516985714398,-1.5089087052425991e-06,-1.900192925556136e-06,-1.0735857358668002e-06,-0.9985229169892699,-0.05425547071683301,-0.06832478417723004,-0.038602666451557,0.05375621316179667,0.5749444403089746,share,2,True,0.01125256224795689,48,46.93177430037603
b12-17_attn,SpecDiv> T850,24,0.00015111407856238657,0.00015109605116473782,-1.80273976487418e-08,-3.074410945676694e-07,2.7347106576295717e-07,-0.011929661233582082,-0.0006482068410326791,-0.01105458616913834,0.009833133939019675,0.00014894928599634051,0.0068690385411466996,share,11,False,0.2449859909038789,48,29.10930139085543
b12-17_mlp,SpecDiv> T850,24,0.00015111407856238657,0.00014978191090146234,-1.332167660924218e-06,-1.6051408503396183e-06,-1.0638728705695637e-06,-0.8815642285601074,-0.04790043510655287,-0.05771566702439551,-0.038253423268798624,0.04740117755151653,0.5076002196465869,share,3,True,0.06713015741687232,48,41.9609099534592
b18-23_attn,SpecDiv> T850,24,0.00015111407856238657,0.00015144962389967986,3.3554533729329705e-07,-5.233065773306104e-08,6.905113878019619e-07,0.22204770097232807,0.012065123727123933,-0.0018816409888577185,0.02482855341105987,0.011565866172087593,-0.12785394204307643,share,7,False,0.27358752671793757,48,27.37762264945706
b18-23_mlp,SpecDiv> T850,24,0.00015111407856238657,0.00015222597251825695,1.1118939558703762e-06,5.884849770154687e-07,1.512743885238402e-06,0.7357977274177914,0.03998010598875144,0.021160014072969052,0.0543933713699561,0.0394808484337151,-0.4236686062713406,share,5,True,-0.06699198938601941,48,54.893007249558
adaln,SpecDiv> T850,24,0.00015111407856238657,0.00015089452244865242,-2.1955611373414285e-07,-2.904553336217456e-07,-1.5298943102000832e-07,-0.14529163385891963,-0.007894526857732748,-0.010443833210789859,-0.005501004511307705,0.00739526930269641,0.08365818719761109,share,8,True,0.03656817957777354,48,44.61330020674934
head,SpecDiv> T850,24,0.00015111407856238657,0.00015156386643866426,4.4978787627769634e-07,1.2532543299433502e-07,6.997275401469474e-07,0.2976478965803335,0.0161729154755241,0.004506296727080873,0.02515993640456897,0.015673657920487763,-0.17138415192764414,share,6,True,0.12253197113565781,48,37.52094948607785
embed,SpecDiv< T850,24,0.0001473364160726002,0.00014695039726575487,-3.860188068453378e-07,-1.652466380619444e-06,6.051529984082048e-07,-0.2619982331151089,-0.013422416100740152,-0.05745857704297008,0.02104201972858766,0.012992048545582809,-0.21766740011875754,colmax,6,False,0.04122811249492786,48,44.19881680871121
