group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
film,RMSE U500,120,4.700242718060811,4.701906522115071,0.001663804054260254,-0.0020936578512191772,0.006088205178578692,0.03539825821902859,0.004472332926713277,-0.00562778707102167,0.01636519661977255,0.00039787538277105753,0.008006963424951784,share,16,False,0.28607429646893245,12,6.661441307002876
cond_embed,RMSE U500,120,4.700242718060811,4.708633263905843,0.008390545845031738,0.00015552441279093426,0.02159387071927388,0.17851303322679138,0.022553926563496026,0.0004180522041953404,0.058044683077741764,0.018479469019553805,0.04037902992514376,share,9,True,0.03136395359090387,12,11.2701559099861
encoder_io,RMSE MSLP,120,280.2954978942871,277.0636266072591,-3.2318712870279946,-11.149936358133953,3.384921455383288,-1.1530229030816928,-0.08034768256545563,-0.27719901801912916,0.08415266898089827,0.0745786258459528,-0.18040978086004458,share,4,False,0.2910101423309851,12,6.590094076772137
enc0_attn,RMSE MSLP,120,280.2954978942871,280.7951723734538,0.4996744791666667,-0.05620444615681967,1.20772320429484,0.17826703708067332,0.01242242740275162,-0.0013973010053652771,0.030025255348226428,0.0066533706832487905,0.02789286926420668,share,11,False,0.25484193905558056,12,7.125914788967675
enc0_mlp,RMSE MSLP,120,280.2954978942871,279.3064664204915,-0.9890314737955729,-2.9216251691182453,0.7148722330729165,-0.3528531429243948,-0.024588351405803708,-0.07263464130077683,0.01777246745201322,0.018819294686300878,-0.055209795070530185,share,9,False,-0.24745877219940912,12,19.89194041918929
enc1_attn,RMSE MSLP,120,280.2954978942871,294.9258066813151,14.630308787027994,5.579896545410156,29.805648740132646,5.21960177631743,0.36372469750666125,0.13872203332422323,0.740999436840786,0.3579556407871584,0.8166942825899867,share,2,True,0.37214545307051455,12,5.490857070796735
enc1_mlp,RMSE MSLP,120,280.2954978942871,299.69264729817706,19.397149403889973,13.898092905680338,24.915885734558103,6.920250075227955,0.4822333145611341,0.34552104891457636,0.6194348413170879,0.4764642578416313,1.0827892457571817,share,1,True,-0.46193930650821086,12,32.604633436889856
enc2_attn,RMSE MSLP,120,280.2954978942871,280.45779037475586,0.16229248046875,-0.3352143287658691,0.6621167500813797,0.05790049490197602,0.004034759910087527,-0.008333776962955836,0.01646091125916457,0.0,0.009059503995137488,share,19,False,-0.05743383645605345,12,13.462403519518038
enc2_mlp,RMSE MSLP,120,280.2954978942871,281.38863372802734,1.0931358337402344,0.14279069900512695,1.9648497899373354,0.38999407480761905,0.02717649410198316,0.0035499253336644656,0.04884820996564635,0.021407437382480334,0.061021117086841936,share,7,True,-0.2076164865614591,12,18.28836364332244
downsample,RMSE MSLP,120,280.2954978942871,278.02477010091144,-2.270727793375651,-7.511351648966471,3.021945031483959,-0.810119252872214,-0.056452655360072185,-0.18674001664331813,0.07512869744983311,0.05068359864056936,-0.12675675087680718,share,5,False,0.17866872646540505,12,8.361955366349004
dec0_attn,RMSE MSLP,120,280.2954978942871,280.8225568135579,0.5270589192708334,-0.03167533874511718,1.1720891316731756,0.18803688365683724,0.01310323307392848,-0.0007874818755502955,0.029139355229922895,0.007334176354425651,0.029421525698637555,share,10,False,0.2033304626784175,12,7.944645917614278
dec0_mlp,RMSE MSLP,120,280.2954978942871,281.6083691914876,1.3128712972005208,0.44118518829345704,1.8448623021443684,0.4683882927351432,0.032639346331694324,0.01096832278063319,0.04586519618669065,0.026870289612191497,0.07328720793308523,share,6,True,0.04278539947635414,12,11.015281966981755
dec1_attn,RMSE MSLP,120,280.2954978942871,279.9398371378581,-0.35566075642903644,-1.0369498888651532,0.4361520767211911,-0.12688778774576434,-0.008842096426689322,-0.02577965305773024,0.010843194390604752,0.0030730397071864926,-0.019853723564246743,share,14,False,-0.14989557373797396,12,16.231825712906623
dec1_mlp,RMSE MSLP,120,280.2954978942871,280.65345128377277,0.35795338948567706,-0.02801698048909505,0.8971521695454916,0.12770572205932415,0.00889909366968393,-0.0006965312832277016,0.02230413631287866,0.0031300369501811006,0.019981703112504492,share,13,False,-0.6037227891236895,12,48.56366437758917
dec2_attn,RMSE MSLP,120,280.2954978942871,280.73524220784503,0.4397443135579427,0.039317830403645844,0.8598309199015299,0.15688597100613844,0.010932501135652965,0.000977482169266598,0.021376291218497837,0.005163444416150137,0.024547442703510107,share,12,True,0.523075622764693,12,3.7575892104655337
dec2_mlp,RMSE MSLP,120,280.2954978942871,280.5200017293294,0.22450383504231772,-0.44036420186360675,0.9666032473246255,0.08009541242328085,0.0055813989081525284,-0.010947912203850343,0.02403076236188761,0.0,0.01253227127107222,share,17,False,0.289911537032729,12,6.605927081797274
upsample,RMSE MSLP,120,280.2954978942871,280.0390090942383,-0.2564888000488281,-1.4258414268493653,0.8586829821268712,-0.09150657144895076,-0.006376578414689617,-0.03544790128647743,0.02134775229112985,0.0006075216951867877,-0.014317738579378039,share,16,False,0.33909770491989866,12,5.922515968642943
decoder_io,RMSE MSLP,120,280.2954978942871,276.8451283772786,-3.4503695170084634,-8.507145277659099,1.4160011927286766,-1.2309757177440515,-0.0857797758836672,-0.21149648225506432,0.03520326282866746,0.08001071916416437,-0.19260680675872557,share,3,False,-0.1687663176304662,12,16.872747229858454
decoder_heads,RMSE MSLP,120,280.2954978942871,280.1288770039876,-0.16662089029947916,-2.752494716644287,1.8480790456136056,-0.05944472585225749,-0.004142368681664702,-0.06842988229255964,0.04594516777596717,0.0,-0.00930112483943553,share,18,False,-0.3804950942883281,12,26.74061331674104
film,RMSE MSLP,120,280.2954978942871,280.5637969970703,0.2682991027832031,-0.0985447883605957,0.7317557970682779,0.09572008997604078,0.006670194827853188,-0.0024499259625399075,0.018192210418237695,0.0009011381083503592,0.014977014255594324,share,15,False,0.5785869531889903,12,3.2034703894620944
cond_embed,RMSE MSLP,120,280.2954978942871,281.35641860961914,1.0609207153320312,-0.09687226613362629,3.02808084487915,0.37850080479428727,0.026375592742433306,-0.002408345319921004,0.0752812401544069,0.020606536022930475,0.05922280213669771,share,8,False,0.04195382270394049,12,11.033650318320616
encoder_io,RMSE T2M,120,1.6144042015075684,1.6168898244698842,0.0024856229623158774,-0.012909543762604395,0.017393157134453455,0.1539653427558442,0.03125314282084871,-0.16231899249464646,0.21869399835366382,0.022058452739449896,0.06815486709091342,share,11,False,-0.43246761086689733,12,30.288335361193475
enc0_attn,RMSE T2M,120,1.6144042015075684,1.6024386684099834,-0.011965533097585043,-0.014823814233144125,-0.008849263191223145,-0.7411733125081903,-0.15044941268083362,-0.18638819740646867,-0.11126678927881166,0.1412547225994348,-0.32809051505463116,share,5,True,-0.4105008012529566,12,28.712523530160905
enc0_mlp,RMSE T2M,120,1.6144042015075684,1.5997096002101898,-0.01469460129737854,-0.020517936845620473,-0.006232038388649623,-0.910218226863903,-0.18476353011098295,-0.25798362034275396,-0.07835894211566538,0.17556884002958412,-0.4029205609863226,share,4,True,-0.3154106713986813,12,23.057514041351315
enc1_attn,RMSE T2M,120,1.6144042015075684,1.646219293276469,0.03181509176890055,0.013848651697238286,0.0589804949859778,1.9707017449032205,0.40002913635197457,0.17412692750742872,0.7415951097119219,0.3908344462705758,0.8723581105697368,share,1,True,0.15700376049719206,12,8.74323422223505
enc1_mlp,RMSE T2M,120,1.6144042015075684,1.6442248324553173,0.02982063094774882,0.009362113724152247,0.05379837403694788,1.847160142416727,0.3749516528240763,0.11771514898355466,0.6764373731644421,0.36575696274267744,0.8176707286761526,share,2,True,0.20367807350258277,12,7.938886092825802
enc2_attn,RMSE T2M,120,1.6144042015075684,1.6143551071484883,-4.909435907999674e-05,-0.0010494646926720937,0.0012772880494594562,-0.0030410202744858617,-0.0006172911335658077,-0.013195512924840318,0.01606006479596025,0.0,-0.0013461492626754784,share,19,False,0.1678163351214658,12,8.551176823112117
enc2_mlp,RMSE T2M,120,1.6144042015075684,1.6139324108759563,-0.0004717906316121419,-0.0020644068717956543,0.0012213620046774532,-0.02922382332575527,-0.005932090351134629,-0.0259569547685776,0.01535687501558076,0.0,-0.012936325532776977,share,16,False,-0.26409937628823116,12,20.61309914231043
downsample,RMSE T2M,120,1.6144042015075684,1.5937040944894154,-0.020700107018152874,-0.032433778047561646,-0.00946475068728129,-1.2822134010071724,-0.26027414891694656,-0.40780822872497036,-0.11900566154962039,0.2510794588355477,-0.5675893182429511,share,3,True,0.04630895487808182,12,10.937775585411607
dec0_attn,RMSE T2M,120,1.6144042015075684,1.615346719821294,0.0009425183137257894,-0.0004505045711994171,0.002766119192043939,0.058381805055118405,0.011850815637256807,-0.005664448678902781,0.03477998050351679,0.0026561255558579916,0.025843505381396473,share,14,False,0.5996405736769528,12,3.0033703789053785
dec0_mlp,RMSE T2M,120,1.6144042015075684,1.6184408764044445,0.0040366748968760175,0.0011799126863479615,0.006791046758492788,0.2500411540744552,0.05075539572415989,0.014835709301706171,0.0853876704005379,0.04156070564276107,0.11068414045768259,share,10,True,0.05814725535386224,12,10.681153193535428
dec1_attn,RMSE T2M,120,1.6144042015075684,1.613262931505839,-0.0011412700017293294,-0.0026250168681144718,0.0009217162926991781,-0.07069295289640505,-0.01434983298028617,-0.03300582120865231,0.01158926006589161,0.005155142898887354,-0.03129320353970248,share,13,False,-0.19976800712610832,12,17.99130278934268
dec1_mlp,RMSE T2M,120,1.6144042015075684,1.6137314140796661,-0.0006727874279022217,-0.0027148226896921792,0.0020737387239932997,-0.041674038464094496,-0.008459336709984689,-0.03413500057755253,0.026074289422279195,0.0,-0.018447583734256735,share,15,False,0.26012632554506365,12,7.045709555840662
dec2_attn,RMSE T2M,120,1.6144042015075684,1.6148669024308522,0.00046270092328389484,-0.00013172626495361328,0.001075039058923721,0.028660785375299067,0.005817800309205711,-0.0016562688043469467,0.013517073890896935,0.0,0.012687089074794771,share,17,False,-0.27359440884250336,12,21.039393270303734
dec2_mlp,RMSE T2M,120,1.6144042015075684,1.6146318415800731,0.00022764007250467935,-0.001801202694574992,0.0029010752836863196,0.014100562442299376,0.00286224733420892,-0.022647539838624935,0.036476859744893404,0.0,0.006241807032417764,share,18,False,0.23507881687077115,12,7.43195824603894
upsample,RMSE T2M,120,1.6144042015075684,1.610340009133021,-0.004064192374547322,-0.008181025584538778,-0.0004592585066954339,-0.2517456514763827,-0.05110138852868786,-0.10286466004336627,-0.005774516859173616,0.041906698447289045,-0.11143865957091832,share,9,True,0.32112285036568516,12,6.166365068439193
decoder_io,RMSE T2M,120,1.6144042015075684,1.6205192108949025,0.0061150093873341875,-0.001344770441452662,0.01406319737434387,0.3787780892557049,0.0768874703165455,-0.01690855906352654,0.1768245316050064,0.06769278023514669,0.1676713075039922,share,8,False,-0.2330258128847334,12,19.291796260143368
decoder_heads,RMSE T2M,120,1.6144042015075684,1.623741219441096,0.009337017933527628,0.0012224021057287854,0.01945054531097412,0.5783568901027699,0.11739960541943238,0.01536995279414904,0.2445627030983356,0.10820491533803356,0.2560175963663231,share,6,True,0.04113966327024869,12,11.051662372188694
film,RMSE T2M,120,1.6144042015075684,1.6155545512835185,0.001150349775950114,0.00022663747270901998,0.0021585146586100257,0.0712553755048389,0.01446399811506544,0.0028496410801305857,0.027140225178633366,0.0052693080336666245,0.031542167608113125,share,12,True,-0.012715146048490545,12,12.309093676401886
cond_embed,RMSE T2M,120,1.6144042015075684,1.6212813357512157,0.006877134243647258,0.0034262880682945254,0.011091763774553927,0.42598589852685154,0.08647009702332448,0.04308065702933848,0.13946301697272326,0.07727540694192567,0.18856849065533526,share,7,True,-0.14869927774534883,12,16.19215275236291
encoder_io,SpecDiv> Z500,120,0.0016760487778810784,0.0016249670249332364,-5.1081752947842084e-05,-0.000145910579158226,3.665665693309453e-05,-3.0477485871515917,-0.1406028689519998,-0.4016198516335589,0.10089769503887071,0.12637383352407858,-0.41362675997698667,colmax,6,False,0.09153294453060956,12,9.987426142525353
enc0_attn,SpecDiv> Z500,120,0.0016760487778810784,0.0017745648607766877,9.851608289560924e-05,6.36755127440362e-05,0.00013848509782595403,5.877876837221698,0.27116618153607924,0.17526727759211183,0.38118116426640847,0.256937146108158,0.7977190644836024,colmax,3,True,0.5758700744224732,12,3.2296819322465717
enc0_mlp,SpecDiv> Z500,120,0.0016760487778810784,0.0017625453474465758,8.649656956549734e-05,3.9941014862658145e-05,0.00012672837328864256,5.160742975204423,0.23808239016059296,0.10993791235548107,0.34882070081261474,0.22385335473267173,0.7003928752216418,colmax,4,True,0.06470941892141942,12,10.541361589824831
enc1_attn,SpecDiv> Z500,120,0.0016760487778810784,0.0016952811129158363,1.9232335034757853e-05,-0.0002239784652677675,0.0002735715594705349,1.1474806275669416,0.05293713168563545,-0.61650223382642,0.7530075595585991,0.038708096257714215,0.1557309208895274,colmax,16,False,0.3245969004355336,12,6.118719734364991
enc1_mlp,SpecDiv> Z500,120,0.0016760487778810784,0.0017995459929807112,0.00012349721509963274,-4.3948406285683936e-05,0.00026977506374047756,7.3683544732965585,0.3399269161401034,-0.12096828423144987,0.742557679497609,0.3256978807121822,1.0,colmax,1,False,-0.2056379841872123,12,18.212924991690727
enc2_attn,SpecDiv> Z500,120,0.0016760487778810784,0.001710331091696086,3.4282313815007605e-05,1.2894052876314769e-05,5.4520269380494283e-05,2.045424588319473,0.09436229961850738,0.03549096736519157,0.1500674085864001,0.08013326419058614,0.2775958452775633,colmax,9,True,0.2692493784139541,12,6.908813672211719
enc2_mlp,SpecDiv> Z500,120,0.0016760487778810784,0.0017067151881443958,3.0666410263317324e-05,1.2765967039740645e-05,4.0641341426332166e-05,1.8296848318511894,0.08440950074450443,0.03513841023754508,0.11186556593769868,0.0701804653165832,0.24831661376798544,colmax,11,True,-0.2867907094445471,12,21.650711393998545
downsample,SpecDiv> Z500,120,0.0016760487778810784,0.0017269506691566978,5.090189127561947e-05,9.417090283629175e-06,9.819591893271232e-05,3.037017296117807,0.14010779848809413,0.025920604416419076,0.2702849280723558,0.1258787630601729,0.4121703573198295,colmax,7,True,-0.3152919587777152,12,23.051435875000333
dec0_attn,SpecDiv> Z500,120,0.0016760487778810784,0.0016999450890580192,2.38963111769408e-05,9.317967002668107e-06,3.595390735426916e-05,1.4257527282202003,0.06577475742224997,0.025647766918119205,0.09896337209113344,0.05154572199432875,0.19349676150723064,colmax,15,True,-0.1922668107914952,12,17.71278179557971
dec0_mlp,SpecDiv> Z500,120,0.0016760487778810784,0.00166927749523893,-6.771282642148435e-06,-4.439453308198912e-05,3.317078238372531e-05,-0.404002719461956,-0.01863800106748621,-0.1221962512423103,0.09130280186931716,0.004408965639564977,-0.05482943592441034,colmax,19,False,0.04704665554735281,12,10.921614689131298
dec1_attn,SpecDiv> Z500,120,0.0016760487778810784,0.001708057146364202,3.200836848312368e-05,1.3986427802592516e-05,5.2233197978542495e-05,1.9097516078016428,0.08810324978070432,0.03849773670536491,0.1437722291523498,0.07387421435278309,0.2591829172609324,colmax,10,True,0.06015148249189967,12,10.638274243212575
dec1_mlp,SpecDiv> Z500,120,0.0016760487778810784,0.0016863029935241987,1.025421564312031e-05,-1.326153869740665e-05,2.762476215139031e-05,0.6118089030847933,0.02822479760526891,-0.03650247456224211,0.07603734383524477,0.01399576217734768,0.08303195853321557,colmax,18,False,0.48892209391443664,12,4.119043500055148
dec2_attn,SpecDiv> Z500,120,0.0016760487778810784,0.0017063289172559355,3.0280139374857146e-05,1.2214338979295765e-05,4.415086708225618e-05,1.8066383135423059,0.0833462875230319,0.03362005028673893,0.12152555893730091,0.06911725209511067,0.24518884373569322,colmax,12,True,-0.10390480302795323,12,14.78286869642564
dec2_mlp,SpecDiv> Z500,120,0.0016760487778810784,0.0017061054628963272,3.0056685015248757e-05,1.564418744237628e-05,4.2951932603803776e-05,1.7933061025376307,0.08273122789356203,0.04306073127652669,0.11822548371223958,0.06850219246564081,0.24337945589299478,colmax,13,True,0.08979562079336413,12,10.022477923455185
upsample,SpecDiv> Z500,120,0.0016760487778810784,0.0017039845746088151,2.793579672773679e-05,3.3426057295097664e-06,5.0179445679532317e-05,1.6667651381276762,0.07689346860101462,0.009200544778178358,0.1381192621202191,0.06266443317309339,0.22620588411810968,colmax,14,True,-0.10789898043886989,12,14.902782839332279
decoder_io,SpecDiv> Z500,120,0.0016760487778810784,0.0016113771222687017,-6.467165561237682e-05,-0.00015091446572720695,7.825019808175652e-06,-3.8585783699050262,-0.178009167544827,-0.4153930831087489,0.021538419712399514,0.16378013211690576,-0.5236689390947177,colmax,5,False,-0.07905743481385959,12,14.06025707493402
decoder_heads,SpecDiv> Z500,120,0.0016760487778810784,0.0016935066135677819,1.7457835686703522e-05,-1.886682124071134e-05,5.436173426763462e-05,1.0416066594896092,0.04805281028138277,-0.051931052506306086,0.14963103962074503,0.033823774853461545,0.14136218110359186,colmax,17,False,-0.036622359680740166,12,12.912349005781874
film,SpecDiv> Z500,120,0.0016760487778810784,0.0017174110204602282,4.13622425791497e-05,1.9727268590941093e-05,6.141809280961751e-05,2.4678424115699866,0.11384985121507446,0.05429943963170446,0.16905371402210692,0.09962081578715323,0.33492449644131855,colmax,8,True,0.2945302995057117,12,6.539542882205136
cond_embed,SpecDiv> Z500,120,0.0016760487778810784,0.0017801142384996638,0.00010406546061858535,4.0849950164556506e-05,0.000200409251313734,6.208975657030022,0.2864408810857492,0.11243976289434479,0.5516278137127576,0.272211845657828,0.8426543103391392,colmax,2,True,0.1641541228944085,12,8.615827000920955
encoder_io,SpecDiv< Z500,120,0.0016626099143953372,0.0015940969412137445,-6.851297318159293e-05,-0.00016280999104007304,1.4885971540934293e-05,-4.120808650807903,-0.18957653627814314,-0.4504979530087728,0.041189730832226074,0.1753924401026052,-0.5729931515593502,colmax,5,False,0.077660317183719,12,10.270468363092276
enc0_attn,SpecDiv< Z500,120,0.0016626099143953372,0.001759411674963,9.680176056766261e-05,5.954780596463631e-05,0.00013924551700862734,5.822277356193184,0.26785208146497413,0.164769769483185,0.3852946614473737,0.2536679852894362,0.8095801902676825,colmax,3,True,0.5265258892740843,12,3.7219737762933245
enc0_mlp,SpecDiv< Z500,120,0.0016626099143953372,0.0017472501494921744,8.464023509683709e-05,3.690660353944016e-05,0.00012435579750066003,5.090805387601655,0.2342009382208077,0.10212118581182046,0.3440945599280323,0.22001684204526978,0.7078699522835891,colmax,4,True,0.10936296755405996,12,9.634037462883368
enc1_attn,SpecDiv< Z500,120,0.0016626099143953372,0.0016872136426779132,2.4603728282575805e-05,-0.00021676491718001974,0.0002776811362612837,1.4798256686400044,0.06807892535880258,-0.5997921309981498,0.7683483223340292,0.05389482918326467,0.20576785905024206,colmax,14,False,0.3315595750803942,12,6.023977634309737
enc1_mlp,SpecDiv< Z500,120,0.0016626099143953372,0.001782180232112296,0.00011957031771695863,-4.3502969977756344e-05,0.00026136673695873467,7.191724088836816,0.33085305777604385,-0.12037344145518443,0.723206108128286,0.3166689616005059,1.0,colmax,1,False,-0.2220228744463632,12,18.849236065804288
enc2_attn,SpecDiv< Z500,120,0.0016626099143953372,0.001695350316974024,3.274040257868668e-05,1.0647205393373345e-05,5.3594616474583745e-05,1.9692173308489984,0.09059323846256553,0.02946099440419517,0.14829719515276868,0.07640914228702762,0.2738171412757157,colmax,9,True,0.28246221499506247,12,6.714001644167272
enc2_mlp,SpecDiv< Z500,120,0.0016626099143953372,0.001693062236881815,3.0452322486477595e-05,1.1590692398992056e-05,4.141523022553883e-05,1.8315975517054814,0.08426208279284618,0.03207163864049999,0.11459663083821475,0.07007798661730827,0.25468128769685916,colmax,11,True,-0.22432264308569771,12,18.940699488088253
downsample,SpecDiv< Z500,120,0.0016626099143953372,0.0017156011405556153,5.2991226160277925e-05,1.1384441556098561e-05,0.00010134438634850085,3.187231454682497,0.14662760411770015,0.031500939127919195,0.2804216025519743,0.13244350794216225,0.4431804412004351,colmax,7,True,-0.264974000980131,12,20.65190623461367
dec0_attn,SpecDiv< Z500,120,0.0016626099143953372,0.0016846480915167679,2.2038177121430635e-05,6.519875266045953e-06,3.473822531911234e-05,1.32551700375524,0.06098000262653179,0.018040603297516847,0.09612124721243773,0.04679590645099388,0.1843114373384739,colmax,16,True,-0.15385048608781057,12,16.363781583984505
dec0_mlp,SpecDiv< Z500,120,0.0016626099143953372,0.0016622604064953823,-3.4950789995491505e-07,-3.706722006124134e-05,3.837932551202046e-05,-0.021021641753052163,-0.0009670941720728293,-0.10256561439896417,0.10619623200376557,0.0,-0.002923032292865978,colmax,19,False,0.11379497092569697,12,9.547951487025594
dec1_attn,SpecDiv< Z500,120,0.0016626099143953372,0.001692663577462857,3.0053663067519665e-05,1.1807790724560618e-05,5.099716169449189e-05,1.8076196230581043,0.08315898555022051,0.03267235331805437,0.14110999457626217,0.0689748893746826,0.25134718750736545,colmax,12,True,0.09633758398124856,12,9.891067451000099
dec1_mlp,SpecDiv< Z500,120,0.0016626099143953372,0.0016731054201954976,1.0495505800160268e-05,-1.3368009725430359e-05,2.9344402719289047e-05,0.6312668840289758,0.02904123910675809,-0.036989505242497445,0.08119645037048737,0.014857142931220178,0.08777684964428002,colmax,18,False,0.5787169866581924,12,3.2022181320813483
dec2_attn,SpecDiv< Z500,120,0.0016626099143953372,0.00169109112660711,2.84812122117728e-05,9.180869286259015e-06,4.3110923434141984e-05,1.7130423658114013,0.07880798787989635,0.025403618008201963,0.11928864214861754,0.06462389170435844,0.2381963413293943,colmax,13,True,-0.08976905698368594,12,14.366934879701018
dec2_mlp,SpecDiv< Z500,120,0.0016626099143953372,0.0016937121351171907,3.110222072185328e-05,1.590273920252609e-05,4.468808450231636e-05,1.8706865905563075,0.08606036201901908,0.044003143862387586,0.12365267305506729,0.07187626584348117,0.2601165683566805,colmax,10,True,0.07140677278239482,12,10.400455746301741
upsample,SpecDiv< Z500,120,0.0016626099143953372,0.0016865915337499853,2.3981619354647894e-05,-1.4681589770286032e-06,4.6301897721908356e-05,1.4424080565746895,0.06635753960852006,-0.004062420307363362,0.12811812107407583,0.05217344343298216,0.20056498813874596,colmax,15,False,-0.04460832063377429,12,13.120587208715051
decoder_io,SpecDiv< Z500,120,0.0016626099143953372,0.001595502624695655,-6.710728969968234e-05,-0.00015176045647725308,4.228683610563091e-06,-4.036261850639097,-0.18568698670484268,-0.41992370710131577,0.011700837880468473,0.17150289052930476,-0.561237027558425,colmax,6,False,-0.023642977317457715,12,12.581172094261142
decoder_heads,SpecDiv< Z500,120,0.0016626099143953372,0.001679261273238808,1.6651358843470614e-05,-2.0195234537823125e-05,5.326245809555978e-05,1.0015192799765318,0.046074586859670606,-0.05588054984648998,0.14737810739366317,0.031890490684132695,0.1392599698771977,colmax,17,False,0.010667124171143487,12,11.746691097410137
film,SpecDiv< Z500,120,0.0016626099143953372,0.0017018876290724922,3.927771467715502e-05,1.7878288296439375e-05,5.95045406953431e-05,2.362413115492557,0.10868208976539866,0.049469521061912256,0.16465005376347733,0.09449799358986073,0.3284905102462923,colmax,8,True,0.28938938609050335,12,6.613461735379462
cond_embed,SpecDiv< Z500,120,0.0016626099143953372,0.0017628082568990067,0.00010019834250366937,3.811549552968548e-05,0.00019684934801868315,6.026569529997648,0.27725048017271064,0.10546621005471334,0.5446854198996982,0.26306638399717275,0.837986754713275,colmax,2,True,0.15737200943078364,12,8.736634206147453
encoder_io,SpecRes Z500,120,0.00042895021276005235,0.0003853013198143647,-4.36488929456876e-05,-7.855443057754503e-05,-1.674120843138856e-05,-10.175748058226064,-0.45359228579285743,-0.8163250272844619,-0.1739719495011484,0.44439999972720867,-1.0,colmax,1,True,0.5666313530551503,12,3.319494246809654
enc0_attn,SpecRes Z500,120,0.00042895021276005235,0.0004390755930216983,1.0125380261645963e-05,4.119822369830217e-06,1.5915068312703323e-05,2.360502445375854,0.1052213256156736,0.04281253245339089,0.16538683405994126,0.09602903955002481,0.23197335781791747,colmax,4,True,0.10966457803566142,12,9.628157260354318
enc0_mlp,SpecRes Z500,120,0.00042895021276005235,0.00043801858798057464,9.068375220522285e-06,-2.4226565680388984e-06,1.8193892962396297e-05,2.1140857262134016,0.0942370989757347,-0.025175857993814516,0.18906801385667804,0.08504481291008592,0.20775727878840092,colmax,5,False,0.373562362301778,12,5.47281423741217
enc1_attn,SpecRes Z500,120,0.00042895021276005235,0.0004648708806295569,3.592066786950454e-05,-1.1496698364984089e-05,9.105528151849282e-05,8.374087901338324,0.37328181189860754,-0.11947184312172458,0.9462318627159092,0.3640895258329588,0.8229456796120969,colmax,2,False,0.12003015272989287,12,9.427994542382516
enc1_mlp,SpecRes Z500,120,0.00042895021276005235,0.0004342769631572689,5.326750397216529e-06,-1.0110564350422161e-05,2.4044352479298437e-05,1.2418108765914577,0.05535473469001619,-0.10506736104556479,0.24986504961454367,0.04616244862436741,0.12203632297947657,colmax,9,False,-0.1845996170819184,12,17.433393094703927
enc2_attn,SpecRes Z500,120,0.00042895021276005235,0.00043071466401064146,1.7644512505891423e-06,-4.171467905204433e-06,7.246619861689392e-06,0.4113417357310293,0.018335894037923513,-0.04334922456309767,0.07530570984757037,0.009143607972274726,0.04042373429229127,colmax,15,False,0.1607422942413093,12,8.67642414605648
enc2_mlp,SpecRes Z500,120,0.00042895021276005235,0.00043323337255666655,4.2831597966142e-06,-1.0978150385199114e-06,9.313669761468183e-06,0.9985214295744221,0.04450990876171236,-0.011408317579088055,0.09678616045270287,0.035317622696063575,0.09812756996938603,colmax,12,False,-0.10110821386512826,12,14.699543115414546
downsample,SpecRes Z500,120,0.00042895021276005235,0.00043636452513358864,7.414312373536329e-06,-4.770253144670278e-06,2.140498163498705e-05,1.7284785396956484,0.07704834350047068,-0.04957170461101765,0.2224371316644618,0.0678560574348219,0.16986255259124147,colmax,7,False,0.4674657410402157,12,4.354725925654359
dec0_attn,SpecRes Z500,120,0.00042895021276005235,0.0004291713994462043,2.2118668615197143e-07,-4.98937812759929e-06,4.601420975329039e-06,0.051564652393749855,0.0022985365214980165,-0.051848816243717406,0.047817227820457366,0.0,0.005067406553178667,colmax,19,False,-0.19299442342067408,12,17.73957144352011
dec0_mlp,SpecRes Z500,120,0.00042895021276005235,0.0004360479263899227,7.097713629870365e-06,1.82779937555705e-08,1.40908675045163e-05,1.6546707330439556,0.07375830019977846,0.00018994197579336097,0.1464300322148104,0.06456601413412967,0.16260924735713375,colmax,8,True,0.07694623300905766,12,10.285235106809784
dec1_attn,SpecRes Z500,120,0.00042895021276005235,0.0004286917574063409,-2.584553537114213e-07,-4.828532837564126e-06,2.469198140412724e-06,-0.060252995807696906,-0.002685826529695467,-0.05017733782027039,0.025659510539681043,0.0,-0.005921235024975726,colmax,18,False,-0.16329768454303586,12,16.68403679137953
dec1_mlp,SpecRes Z500,120,0.00042895021276005235,0.00043294898083937977,3.998768079327419e-06,-3.5407049532902116e-06,1.1564055815445801e-05,0.9322219596529875,0.04155455570693548,-0.036794437262805124,0.12017181092979991,0.03236226964128669,0.09161213055971647,colmax,13,False,0.11840289124445914,12,9.459171992389019
dec2_attn,SpecRes Z500,120,0.00042895021276005235,0.00043013205504394136,1.1818422838890303e-06,-4.961995788714073e-06,6.08115982079956e-06,0.27551968707150015,0.012281515218791802,-0.051564263375429194,0.06319443626715567,0.0030892291531430154,0.027076111308472334,colmax,17,False,-0.0036953154120972264,12,12.0890165139864
dec2_mlp,SpecRes Z500,120,0.00042895021276005235,0.00043329083685724373,4.3406240971914185e-06,2.5976793646502e-07,8.032938543086251e-06,1.0119179261532367,0.045107068544956844,0.002699466678879501,0.0834770073075135,0.03591478247930806,0.099444082180789,colmax,11,True,-0.05441307986425459,12,13.38106173946932
